date,workerid,amount
Sat Jul 21 10:30:38 PDT 2018,A23782O23HSPLA,0.4
Sat Jul 21 10:35:25 PDT 2018,A3U6E4LSP66ORC,0.4
Sat Jul 21 16:00:53 PDT 2018,A2Z06HU24S6BZ2,0.4
Sat Jul 21 22:37:39 PDT 2018,A6S0TMVX5P8PU,0.4
Sun Jul 22 23:41:03 PDT 2018,A2JFCS2NTRY3BJ,0.4
Mon Jul 23 01:14:48 PDT 2018,A8TVPUSFP3IHZ,0.4
Mon Jul 23 13:24:29 PDT 2018,A2GDZ6Q91XEL75,0.4
,total paid to workers:,=SUM(c2:c8)
,40% paid to Amazon:,=.4*c9
,total:,=SUM(c9:c10
