date,workerid,amount
Sat Jul 21 10:27:01 PDT 2018,AMVMPU4N4CVZJ,0.4
Sat Jul 21 10:33:55 PDT 2018,ADFK3HW4HAH48,0.4
Mon Jul 23 01:05:17 PDT 2018,A1O80Q1PXPMJ11,0.4
Mon Jul 23 03:20:56 PDT 2018,A14IKNI99J7GAK,0.4
Mon Jul 23 06:56:12 PDT 2018,A19ZT93TXRAT7N,0.4
Wed Jul 25 13:01:36 PDT 2018,ANPEB94BUWZSJ,0.4
Thu Aug 02 10:28:13 PDT 2018,A3RECFJSQ96LH5,0.4
,total paid to workers:,=SUM(c2:c8)
,40% paid to Amazon:,=.4*c9
,total:,=SUM(c9:c10
